frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
6700,2026-06-09 08:32:18.178,223.504,32.103682,35.207309,-226.22208557984604,120.11373056572681,100.1,120.48640428231636,trajectory,45.0,fixed,100.10000000000001,-139.96095362484652,69.32960791068663,32.10322579846428,35.20822376680992
6701,2026-06-09 08:32:18.211,223.538,32.103682,35.207309,-226.22208557984604,120.11373056572681,100.1,120.4154945215871,trajectory,45.0,fixed,100.10000000000001,-139.8981688259935,69.43640431153361,32.10322675783267,35.20822443261906
6702,2026-06-09 08:32:18.244,223.571,32.103682,35.207309,-226.22208557984604,120.11373056572681,100.1,120.4154945215871,trajectory,45.0,fixed,100.10000000000001,-139.8981688259935,69.43640431153361,32.10322675783267,35.20822443261906
6703,2026-06-09 08:32:18.279,223.604,32.103672,35.207328,-224.43041420604789,119.0005356583493,100.1,120.4154945215871,trajectory,45.0,fixed,100.10000000000001,-138.10649745219536,68.3232094041561,32.103216757832676,35.208243432619064
6704,2026-06-09 08:32:18.311,223.638,32.103672,35.207328,-224.43041420604789,119.0005356583493,100.1,120.14283554022563,trajectory,45.0,fixed,100.10000000000001,-137.86631270659092,68.73457966831852,32.103220453234634,35.20824597968781
6705,2026-06-09 08:32:18.344,223.671,32.103672,35.207328,-224.43041420604789,119.0005356583493,100.1,120.14283554022563,trajectory,45.0,fixed,100.10000000000001,-137.86631270659092,68.73457966831852,32.103220453234634,35.20824597968781
6706,2026-06-09 08:32:18.378,223.704,32.103672,35.207328,-224.43041420604789,119.0005356583493,100.1,120.14283554022563,trajectory,45.0,fixed,100.10000000000001,-137.86631270659092,68.73457966831852,32.103220453234634,35.20824597968781
6707,2026-06-09 08:32:18.411,223.738,32.103663,35.207346,-222.73304132538655,117.998660240789,100.1,120.00888585554492,trajectory,45.0,fixed,100.10000000000001,-136.05166157523922,67.93521644583268,32.10321327243263,35.208265223379485
6708,2026-06-09 08:32:18.444,223.771,32.103663,35.207346,-222.73304132538655,117.998660240789,100.1,120.00888585554492,trajectory,45.0,fixed,100.10000000000001,-136.05166157523922,67.93521644583268,32.10321327243263,35.208265223379485
6709,2026-06-09 08:32:18.478,223.804,32.103654,35.207366,-220.84707145785177,116.9967848232287,100.1,120.00888585554492,trajectory,45.0,fixed,100.10000000000001,-134.1656917077044,66.93334102827238,32.10320427243263,35.20828522337949
6710,2026-06-09 08:32:18.511,223.838,32.103654,35.207366,-220.84707145785177,116.9967848232287,100.1,119.87601187744588,trajectory,45.0,fixed,100.10000000000001,-134.04982335314025,67.13449725587819,32.10320607944976,35.208286452119744
6711,2026-06-09 08:32:18.544,223.871,32.103654,35.207366,-220.84707145785177,116.9967848232287,100.1,119.87601187744588,trajectory,45.0,fixed,100.10000000000001,-134.04982335314025,67.13449725587819,32.10320607944976,35.208286452119744
6712,2026-06-09 08:32:18.578,223.905,32.103654,35.207366,-220.84707145785177,116.9967848232287,100.1,119.77740158192745,trajectory,45.0,fixed,100.10000000000001,-133.96413524307792,67.28395554647616,32.103207422056435,35.20828736080987
6713,2026-06-09 08:32:18.611,223.938,32.103645,35.207385,-219.05540008405362,115.99490940637651,100.1,119.66925196356112,trajectory,45.0,fixed,100.10000000000001,-132.07878241064446,66.44616595012312,32.103199896064446,35.208307354266445
6714,2026-06-09 08:32:18.644,223.971,32.103645,35.207385,-219.05540008405362,115.99490940637651,100.1,119.66925196356112,trajectory,45.0,fixed,100.10000000000001,-132.07878241064446,66.44616595012312,32.103199896064446,35.208307354266445
6715,2026-06-09 08:32:18.678,224.005,32.103645,35.207385,-219.05540008405362,115.99490940637651,100.1,119.66925196356112,trajectory,45.0,fixed,100.10000000000001,-132.07878241064446,66.44616595012312,32.103199896064446,35.208307354266445
6716,2026-06-09 08:32:18.711,224.038,32.103636,35.207404,-217.26372871025546,114.99303398952432,100.1,119.73985081797292,trajectory,45.0,fixed,100.10000000000001,-130.34823014102435,65.33715711213965,32.103189933668546,35.208325706121364
6717,2026-06-09 08:32:18.744,224.071,32.103636,35.207404,-217.26372871025546,114.99303398952432,100.1,119.73985081797292,trajectory,45.0,fixed,100.10000000000001,-130.34823014102435,65.33715711213965,32.103189933668546,35.208325706121364
6718,2026-06-09 08:32:18.778,224.105,32.103627,35.207422,-215.56635582959413,113.99115857267213,100.1,119.69847023380385,trajectory,45.0,fixed,100.10000000000001,-128.61501709473845,64.39806739843308,32.103181497682115,35.208344086192824
6719,2026-06-09 08:32:18.811,224.138,32.103627,35.207422,-215.56635582959413,113.99115857267213,100.1,119.60840929661981,trajectory,45.0,fixed,100.10000000000001,-128.53717115363762,64.5348039290244,32.103182726007276,35.208344911719706
6720,2026-06-09 08:32:18.845,224.171,32.103627,35.207422,-215.56635582959413,113.99115857267213,100.1,119.60840929661981,trajectory,45.0,fixed,100.10000000000001,-128.53717115363762,64.5348039290244,32.103182726007276,35.208344911719706
6721,2026-06-09 08:32:18.878,224.205,32.103627,35.207422,-215.56635582959413,113.99115857267213,100.1,119.60840929661981,trajectory,45.0,fixed,100.10000000000001,-128.53717115363762,64.5348039290244,32.103182726007276,35.208344911719706
6722,2026-06-09 08:32:18.911,224.238,32.103619,35.20744,-213.8689829495326,113.10060264634527,100.1,119.40711049047542,trajectory,45.0,fixed,100.10000000000001,-126.66657940788684,63.950314584524435,32.10317747545016,35.20836474864052
6723,2026-06-09 08:32:18.945,224.272,32.103619,35.20744,-213.8689829495326,113.10060264634527,100.1,119.40711049047542,trajectory,45.0,fixed,100.10000000000001,-126.66657940788684,63.950314584524435,32.10317747545016,35.20836474864052
6724,2026-06-09 08:32:18.979,224.305,32.10361,35.207459,-212.07731157513464,112.09872722949306,100.1,119.40711049047542,trajectory,45.0,fixed,100.10000000000001,-124.87490803348888,62.948439167672234,32.10316847545016,35.20838374864052
6725,2026-06-09 08:32:19.011,224.338,32.10361,35.207459,-212.07731157513464,112.09872722949306,100.1,119.40711049175502,trajectory,45.0,fixed,100.10000000000001,-124.87490803458655,62.94843916572472,32.10316847545014,35.208383748640514
6726,2026-06-09 08:32:19.045,224.372,32.10361,35.207459,-212.07731157513464,112.09872722949306,100.1,119.40711049175502,trajectory,45.0,fixed,100.10000000000001,-124.87490803458655,62.94843916572472,32.10316847545014,35.208383748640514
6727,2026-06-09 08:32:19.078,224.405,32.10361,35.207459,-212.07731157513464,112.09872722949306,100.1,119.40711049175502,trajectory,45.0,fixed,100.10000000000001,-124.87490803458655,62.94843916572472,32.10316847545014,35.208383748640514
6728,2026-06-09 08:32:19.111,224.438,32.103601,35.207478,-210.2856402013365,111.09685181122465,100.1,119.27077222551748,trajectory,45.0,fixed,100.10000000000001,-122.96652800396541,62.154205325129084,32.10316134072615,35.20840398629185
6729,2026-06-09 08:32:19.145,224.472,32.103601,35.207478,-210.2856402013365,111.09685181122465,100.1,119.27077222551748,trajectory,45.0,fixed,100.10000000000001,-122.96652800396541,62.154205325129084,32.10316134072615,35.20840398629185
6730,2026-06-09 08:32:19.179,224.505,32.103592,35.207497,-208.49396882753834,110.09497639437247,100.1,119.20570293951153,trajectory,45.0,fixed,100.10000000000001,-121.1193300961877,61.251527431733045,32.10315323183268,35.20842357512983
6731,2026-06-09 08:32:19.211,224.538,32.103592,35.207497,-208.49396882753834,110.09497639437247,100.1,119.27761580907213,trajectory,45.0,fixed,100.10000000000001,-121.1807031127668,61.14190059497346,32.10315224703805,35.20842292429211
6732,2026-06-09 08:32:19.245,224.572,32.103592,35.207497,-208.49396882753834,110.09497639437247,100.1,119.27761580907213,trajectory,45.0,fixed,100.10000000000001,-121.1807031127668,61.14190059497346,32.10315224703805,35.20842292429211
6733,2026-06-09 08:32:19.279,224.605,32.103592,35.207497,-208.49396882753834,110.09497639437247,100.1,119.13787153561213,trajectory,45.0,fixed,100.10000000000001,-121.061566493214,61.35500284032918,32.10315416136809,35.20842418769108
6734,2026-06-09 08:32:19.312,224.639,32.103583,35.207516,-206.70229745374024,109.09310097752028,100.1,119.06956971644144,trajectory,45.0,fixed,100.10000000000001,-119.21185474299418,60.45738946552878,32.10314609796995,35.20844380318741
6735,2026-06-09 08:32:19.345,224.672,32.103583,35.207516,-206.70229745374024,109.09310097752028,100.1,119.06956971644144,trajectory,45.0,fixed,100.10000000000001,-119.21185474299418,60.45738946552878,32.10314609796995,35.20844380318741
6736,2026-06-09 08:32:19.379,224.705,32.103583,35.207516,-206.70229745374024,109.09310097752028,100.1,119.06956971644144,trajectory,45.0,fixed,100.10000000000001,-119.21185474299418,60.45738946552878,32.10314609796995,35.20844380318741
6737,2026-06-09 08:32:19.412,224.739,32.103574,35.207536,-204.81632758620543,108.0912255606681,100.1,119.07748298766091,trajectory,45.0,fixed,100.10000000000001,-117.33260291627045,59.443430976791944,32.10313698942587,35.208463731945116
6738,2026-06-09 08:32:19.445,224.772,32.103574,35.207536,-204.81632758620543,108.0912255606681,100.1,119.07748298766091,trajectory,45.0,fixed,100.10000000000001,-117.33260291627045,59.443430976791944,32.10313698942587,35.208463731945116
6739,2026-06-09 08:32:19.479,224.805,32.103574,35.207536,-204.81632758620543,108.0912255606681,100.1,119.13787153378854,trajectory,45.0,fixed,100.10000000000001,-117.38392525032981,59.35125200940759,32.10313616136811,35.2084631876911
6740,2026-06-09 08:32:19.512,224.839,32.103565,35.207555,-203.0246562124073,107.08935014381589,100.1,119.06956971639084,trajectory,45.0,fixed,100.10000000000001,-115.53421350161831,58.453638631901626,32.10312809796996,35.20848280318741
6741,2026-06-09 08:32:19.545,224.872,32.103565,35.207555,-203.0246562124073,107.08935014381589,100.1,119.06956971639084,trajectory,45.0,fixed,100.10000000000001,-115.53421350161831,58.453638631901626,32.10312809796996,35.20848280318741
6742,2026-06-09 08:32:19.580,224.905,32.103557,35.207573,-201.32728333234581,106.19879421678091,100.1,119.06956971639084,trajectory,45.0,fixed,100.10000000000001,-113.83684062155682,57.563082704866645,32.10312009796995,35.208500803187405
6743,2026-06-09 08:32:19.612,224.939,32.103557,35.207573,-201.32728333234581,106.19879421678091,100.1,119.1416534180994,trajectory,45.0,fixed,100.10000000000001,-113.89809833386433,57.45304967942361,32.10311910952647,35.208500153572444
6744,2026-06-09 08:32:19.645,224.972,32.103557,35.207573,-201.32728333234581,106.19879421678091,100.1,119.1416534180994,trajectory,45.0,fixed,100.10000000000001,-113.89809833386433,57.45304967942361,32.10311910952647,35.208500153572444
6745,2026-06-09 08:32:19.679,225.006,32.103557,35.207573,-201.32728333234581,106.19879421678091,100.1,119.1416534180994,trajectory,45.0,fixed,100.10000000000001,-113.89809833386433,57.45304967942361,32.10311910952647,35.208500153572444
6746,2026-06-09 08:32:19.712,225.039,32.103547,35.207592,-199.5356119579478,105.0855993086953,100.1,119.07748298893313,trajectory,45.0,fixed,100.10000000000001,-112.051887289093,56.43780472287661,32.103109989425846,35.2085197319451
6747,2026-06-09 08:32:19.745,225.072,32.103547,35.207592,-199.5356119579478,105.0855993086953,100.1,119.07748298893313,trajectory,45.0,fixed,100.10000000000001,-112.051887289093,56.43780472287661,32.103109989425846,35.2085197319451
6748,2026-06-09 08:32:19.779,225.106,32.103547,35.207592,-199.5356119579478,105.0855993086953,100.1,119.00306776584796,trajectory,45.0,fixed,100.10000000000001,-111.98877779205564,56.55146876605776,32.10311101048732,35.208520401197546
6749,2026-06-09 08:32:19.813,225.139,32.103538,35.207612,-197.64964209101285,104.0837238918431,100.1,119.01357001077827,trajectory,45.0,fixed,100.10000000000001,-110.1117056413899,55.5335469391092,32.10310186633997,35.20854030684062
6750,2026-06-09 08:32:19.845,225.172,32.103538,35.207612,-197.64964209101285,104.0837238918431,100.1,119.01357001077827,trajectory,45.0,fixed,100.10000000000001,-110.1117056413899,55.5335469391092,32.10310186633997,35.20854030684062
6751,2026-06-09 08:32:19.879,225.206,32.103538,35.207612,-197.64964209101285,104.0837238918431,100.1,119.01357001077827,trajectory,45.0,fixed,100.10000000000001,-110.1117056413899,55.5335469391092,32.10310186633997,35.20854030684062
6752,2026-06-09 08:32:19.912,225.239,32.103529,35.207631,-195.8579707166149,103.08184847499092,100.1,119.14915680155798,trajectory,45.0,fixed,100.10000000000001,-108.4351701494254,54.324654739200334,32.103091006676564,35.208558085867956
6753,2026-06-09 08:32:19.945,225.272,32.103529,35.207631,-195.8579707166149,103.08184847499092,100.1,119.14915680155798,trajectory,45.0,fixed,100.10000000000001,-108.4351701494254,54.324654739200334,32.103091006676564,35.208558085867956
6754,2026-06-09 08:32:19.980,225.306,32.103529,35.207631,-195.8579707166149,103.08184847499092,100.1,119.1457901864369,trajectory,45.0,fixed,100.10000000000001,-108.4323053998728,54.32979165761139,32.10309105282229,35.208558116247545
6755,2026-06-09 08:32:20.012,225.339,32.10352,35.20765,-194.06629934281673,102.0799730574306,100.1,119.14915680282621,trajectory,45.0,fixed,100.10000000000001,-106.64349877670648,53.32277931970494,32.10308200667655,35.208577085867944
6756,2026-06-09 08:32:20.045,225.373,32.10352,35.20765,-194.06629934281673,102.0799730574306,100.1,119.14915680282621,trajectory,45.0,fixed,100.10000000000001,-106.64349877670648,53.32277931970494,32.10308200667655,35.208577085867944
6757,2026-06-09 08:32:20.079,225.406,32.10352,35.20765,-194.06629934281673,102.0799730574306,100.1,119.14915680282621,trajectory,45.0,fixed,100.10000000000001,-106.64349877670648,53.32277931970494,32.10308200667655,35.208577085867944
6758,2026-06-09 08:32:20.112,225.439,32.103512,35.207668,-192.36892646215537,101.18941713110374,100.1,119.0217223704401,trajectory,45.0,fixed,100.10000000000001,-104.8378988856914,52.62678528924095,32.1030757544558,35.208596233574625
6759,2026-06-09 08:32:20.146,225.473,32.103512,35.207668,-192.36892646215537,101.18941713110374,100.1,119.0217223704401,trajectory,45.0,fixed,100.10000000000001,-104.8378988856914,52.62678528924095,32.1030757544558,35.208596233574625
6760,2026-06-09 08:32:20.180,225.506,32.103512,35.207668,-192.36892646215537,101.18941713110374,100.1,119.01170506992509,trajectory,45.0,fixed,100.10000000000001,-104.8294097818018,52.642089507741176,32.10307589193593,35.20859632359837
6761,2026-06-09 08:32:20.212,225.539,32.103502,35.207688,-190.48295659522043,100.07622222301812,100.1,119.08531220242463,trajectory,45.0,fixed,100.10000000000001,-103.00588024789977,51.4164738294533,32.103064882042965,35.20861566144216
6762,2026-06-09 08:32:20.246,225.573,32.103502,35.207688,-190.48295659522043,100.07622222301812,100.1,119.08531220242463,trajectory,45.0,fixed,100.10000000000001,-103.00588024789977,51.4164738294533,32.103064882042965,35.20861566144216
6763,2026-06-09 08:32:20.280,225.606,32.103502,35.207688,-190.48295659522043,100.07622222301812,100.1,119.08531220242463,trajectory,45.0,fixed,100.10000000000001,-103.00588024789977,51.4164738294533,32.103064882042965,35.20861566144216
6764,2026-06-09 08:32:20.312,225.639,32.103494,35.207706,-188.78558371395926,99.18566629669125,100.1,119.15658074271312,trajectory,45.0,fixed,100.10000000000001,-101.36910145829007,50.41714540417003,32.10305590492298,35.208633018864646
6765,2026-06-09 08:32:20.346,225.673,32.103494,35.207706,-188.78558371395926,99.18566629669125,100.1,119.15658074271312,trajectory,45.0,fixed,100.10000000000001,-101.36910145829007,50.41714540417003,32.10305590492298,35.208633018864646
6766,2026-06-09 08:32:20.379,225.706,32.103494,35.207706,-188.78558371395926,99.18566629669125,100.1,119.15658074271312,trajectory,45.0,fixed,100.10000000000001,-101.36910145829007,50.41714540417003,32.10305590492298,35.208633018864646
6767,2026-06-09 08:32:20.413,225.74,32.103484,35.207726,-186.8996138470243,98.07247138931375,100.1,120.6851925855907,trajectory,45.0,fixed,100.10000000000001,-100.81519676434617,46.98937109640364,32.103025112702475,35.20863889281527
6768,2026-06-09 08:32:20.446,225.773,32.103484,35.207726,-186.8996138470243,98.07247138931375,100.1,120.6851925855907,trajectory,45.0,fixed,100.10000000000001,-100.81519676434617,46.98937109640364,32.103025112702475,35.20863889281527
6769,2026-06-09 08:32:20.480,225.806,32.103484,35.207726,-186.8996138470243,98.07247138931375,100.1,120.6851925855907,trajectory,45.0,fixed,100.10000000000001,-100.81519676434617,46.98937109640364,32.103025112702475,35.20863889281527
6770,2026-06-09 08:32:20.513,225.84,32.103476,35.207744,-185.20224096696282,97.18191546227875,100.1,120.61809196860617,trajectory,45.0,fixed,100.10000000000001,-99.05805814947365,46.19966593651729,32.10301801866032,35.20865752660837
