frame_count,timestamp,start_seconds,drone_latitude,drone_longitude,drone_x_m,drone_y_m,rel_alt_m,heading_deg,heading_source,camera_angle_deg,camera_angle_source,ground_distance_m,ground_x_m,ground_y_m,ground_latitude,ground_longitude
3178,2026-04-27 15:24:12.859,106.005,32.104502,35.205248,-422.0799592432477,209.05800370930496,119.8,288.08298403384015,trajectory,45.0,fixed,119.80000000000001,-535.962792352253,246.24322016781755,32.10483604048288,35.204040315176705
3179,2026-04-27 15:24:12.892,106.038,32.104502,35.205246,-422.2685561861552,209.05800370930496,119.8,288.47469073529146,trajectory,45.0,fixed,119.80000000000001,-535.8945105210183,247.02091325917465,32.10484302661878,35.20404103927997
3180,2026-04-27 15:24:12.925,106.072,32.104502,35.205246,-422.2685561861552,209.05800370930496,119.8,288.47469073529146,trajectory,45.0,fixed,119.80000000000001,-535.8945105210183,247.02091325917465,32.10484302661878,35.20404103927997
3181,2026-04-27 15:24:12.959,106.105,32.104502,35.205246,-422.2685561861552,209.05800370930496,119.8,288.47469073529146,trajectory,45.0,fixed,119.80000000000001,-535.8945105210183,247.02091325917465,32.10484302661878,35.20404103927997
3182,2026-04-27 15:24:12.993,106.139,32.104503,35.205243,-422.5514516011164,209.1693232005384,119.8,288.03812941961746,trajectory,45.0,fixed,119.80000000000001,-536.4633606541081,246.2653738785143,32.104836239493046,35.20403500683721
3183,2026-04-27 15:24:13.026,106.172,32.104503,35.205243,-422.5514516011164,209.1693232005384,119.8,288.03812941961746,trajectory,45.0,fixed,119.80000000000001,-536.4633606541081,246.2653738785143,32.104836239493046,35.20403500683721
3184,2026-04-27 15:24:13.059,106.205,32.104503,35.205243,-422.5514516011164,209.1693232005384,119.8,288.03812941961746,trajectory,45.0,fixed,119.80000000000001,-536.4633606541081,246.2653738785143,32.104836239493046,35.20403500683721
3185,2026-04-27 15:24:13.093,106.239,32.104504,35.20524,-422.8343470160776,209.28064269106372,119.8,288.3669950794173,trajectory,45.0,fixed,119.80000000000001,-536.5314573322814,247.0299089851917,32.104843107428756,35.20403428469742
3186,2026-04-27 15:24:13.126,106.272,32.104504,35.20524,-422.8343470160776,209.28064269106372,119.8,288.3669950794173,trajectory,45.0,fixed,119.80000000000001,-536.5314573322814,247.0299089851917,32.104843107428756,35.20403428469742
3187,2026-04-27 15:24:13.159,106.305,32.104504,35.20524,-422.8343470160776,209.28064269106372,119.8,288.3669950794173,trajectory,45.0,fixed,119.80000000000001,-536.5314573322814,247.0299089851917,32.104843107428756,35.20403428469742
3188,2026-04-27 15:24:13.193,106.339,32.104505,35.205237,-423.11724243163866,209.39196218229714,119.8,288.63853846427276,trajectory,45.0,fixed,119.80000000000001,-536.6341704484647,247.67965019845616,32.10484894415339,35.20403319546326
3189,2026-04-27 15:24:13.226,106.372,32.104505,35.205237,-423.11724243163866,209.39196218229714,119.8,288.63853846427276,trajectory,45.0,fixed,119.80000000000001,-536.6341704484647,247.67965019845616,32.10484894415339,35.20403319546326
3190,2026-04-27 15:24:13.259,106.405,32.104505,35.205237,-423.11724243163866,209.39196218229714,119.8,288.63853846427276,trajectory,45.0,fixed,119.80000000000001,-536.6341704484647,247.67965019845616,32.10484894415339,35.20403319546326
3191,2026-04-27 15:24:13.293,106.439,32.104506,35.205233,-423.4944363186534,209.50328167282245,119.8,289.0999694934028,trajectory,45.0,fixed,119.80000000000001,-536.6993368671547,248.70392569564345,32.10485814537673,35.20403250439778
3192,2026-04-27 15:24:13.325,106.472,32.104506,35.205233,-423.4944363186534,209.50328167282245,119.8,289.0999694934028,trajectory,45.0,fixed,119.80000000000001,-536.6993368671547,248.70392569564345,32.10485814537673,35.20403250439778
3193,2026-04-27 15:24:13.360,106.506,32.104506,35.205233,-423.4944363186534,209.50328167282245,119.8,289.0999694934028,trajectory,45.0,fixed,119.80000000000001,-536.6993368671547,248.70392569564345,32.10485814537673,35.20403250439778
3194,2026-04-27 15:24:13.393,106.539,32.104507,35.205229,-423.87163020506836,209.61460116334777,119.8,289.5016234826388,trajectory,45.0,fixed,119.80000000000001,-536.7989476694836,249.60786272440558,32.10486626558122,35.2040314480625
3195,2026-04-27 15:24:13.426,106.572,32.104507,35.205229,-423.87163020506836,209.61460116334777,119.8,289.5016234826388,trajectory,45.0,fixed,119.80000000000001,-536.7989476694836,249.60786272440558,32.10486626558122,35.2040314480625
3196,2026-04-27 15:24:13.460,106.606,32.104507,35.205229,-423.87163020506836,209.61460116334777,119.8,289.5016234826388,trajectory,45.0,fixed,119.80000000000001,-536.7989476694836,249.60786272440558,32.10486626558122,35.2040314480625
3197,2026-04-27 15:24:13.493,106.639,32.104509,35.205225,-424.24882409208317,209.83724014510653,119.8,289.8543768670136,trajectory,45.0,fixed,119.80000000000001,-536.9277760271988,250.52499986229802,32.104874504364304,35.20403008188599
3198,2026-04-27 15:24:13.527,106.672,32.104509,35.205225,-424.24882409208317,209.83724014510653,119.8,289.8543768670136,trajectory,45.0,fixed,119.80000000000001,-536.9277760271988,250.52499986229802,32.104874504364304,35.20403008188599
3199,2026-04-27 15:24:13.560,106.706,32.104509,35.205225,-424.24882409208317,209.83724014510653,119.8,289.8543768670136,trajectory,45.0,fixed,119.80000000000001,-536.9277760271988,250.52499986229802,32.104874504364304,35.20403008188599
3200,2026-04-27 15:24:13.593,106.739,32.10451,35.20522,-424.72031645055176,209.94855963563182,119.8,289.9626029724624,trajectory,45.0,fixed,119.80000000000001,-537.3222122292914,250.8490861240997,32.104877415680726,35.20402589903768
3201,2026-04-27 15:24:13.627,106.772,32.10451,35.20522,-424.72031645055176,209.94855963563182,119.8,289.9626029724624,trajectory,45.0,fixed,119.80000000000001,-537.3222122292914,250.8490861240997,32.104877415680726,35.20402589903768
3202,2026-04-27 15:24:13.659,106.806,32.10451,35.20522,-424.72031645055176,209.94855963563182,119.8,289.9626029724624,trajectory,45.0,fixed,119.80000000000001,-537.3222122292914,250.8490861240997,32.104877415680726,35.20402589903768
3203,2026-04-27 15:24:13.693,106.839,32.104511,35.205215,-425.19180880842043,210.05987912686527,119.8,290.0573183793872,trajectory,45.0,fixed,119.80000000000001,-537.725938278362,251.1464913556975,32.10488008731738,35.20402161767403
3204,2026-04-27 15:24:13.727,106.873,32.104511,35.205215,-425.19180880842043,210.05987912686527,119.8,290.0573183793872,trajectory,45.0,fixed,119.80000000000001,-537.725938278362,251.1464913556975,32.10488008731738,35.20402161767403
3205,2026-04-27 15:24:13.760,106.906,32.104511,35.205215,-425.19180880842043,210.05987912686527,119.8,290.0573183793872,trajectory,45.0,fixed,119.80000000000001,-537.725938278362,251.1464913556975,32.10488008731738,35.20402161767403
3206,2026-04-27 15:24:13.793,106.939,32.104513,35.20521,-425.6633011668891,210.2825181079159,119.8,290.1003761100884,trajectory,45.0,fixed,119.80000000000001,-538.1665223079032,251.4536880317361,32.104882846912076,35.20401694544529
3207,2026-04-27 15:24:13.826,106.973,32.104513,35.20521,-425.6633011668891,210.2825181079159,119.8,290.1003761100884,trajectory,45.0,fixed,119.80000000000001,-538.1665223079032,251.4536880317361,32.104882846912076,35.20401694544529
3208,2026-04-27 15:24:13.860,107.006,32.104513,35.20521,-425.6633011668891,210.2825181079159,119.8,290.1003761100884,trajectory,45.0,fixed,119.80000000000001,-538.1665223079032,251.4536880317361,32.104882846912076,35.20401694544529
3209,2026-04-27 15:24:13.894,107.039,32.104515,35.205204,-426.2290919968114,210.50515708967464,119.8,290.73924332705826,trajectory,45.0,fixed,119.80000000000001,-538.2662565646815,252.92819040404288,32.10489609259225,35.20401588780083
3210,2026-04-27 15:24:13.926,107.073,32.104515,35.205204,-426.2290919968114,210.50515708967464,119.8,290.73924332705826,trajectory,45.0,fixed,119.80000000000001,-538.2662565646815,252.92819040404288,32.10489609259225,35.20401588780083
3211,2026-04-27 15:24:13.960,107.106,32.104515,35.205204,-426.2290919968114,210.50515708967464,119.8,290.73924332705826,trajectory,45.0,fixed,119.80000000000001,-538.2662565646815,252.92819040404288,32.10489609259225,35.20401588780083
3212,2026-04-27 15:24:13.994,107.14,32.104516,35.205199,-426.70058435528006,210.61647658019996,119.8,290.75972042963906,trajectory,45.0,fixed,119.80000000000001,-538.7225800789772,253.07954846719332,32.104897452264865,35.20401104866074
3213,2026-04-27 15:24:14.027,107.173,32.104516,35.205199,-426.70058435528006,210.61647658019996,119.8,290.75972042963906,trajectory,45.0,fixed,119.80000000000001,-538.7225800789772,253.07954846719332,32.104897452264865,35.20401104866074
3214,2026-04-27 15:24:14.059,107.206,32.104516,35.205199,-426.70058435528006,210.61647658019996,119.8,290.75972042963906,trajectory,45.0,fixed,119.80000000000001,-538.7225800789772,253.07954846719332,32.104897452264865,35.20401104866074
3215,2026-04-27 15:24:14.094,107.24,32.104518,35.205193,-427.2663751852023,210.83911556195872,119.8,290.7974549931113,trajectory,45.0,fixed,119.80000000000001,-539.2603807611545,253.37595506671738,32.10490011493064,35.20400534548578
3216,2026-04-27 15:24:14.126,107.273,32.104518,35.205193,-427.2663751852023,210.83911556195872,119.8,290.7974549931113,trajectory,45.0,fixed,119.80000000000001,-539.2603807611545,253.37595506671738,32.10490011493064,35.20400534548578
3217,2026-04-27 15:24:14.160,107.306,32.104518,35.205193,-427.2663751852023,210.83911556195872,119.8,290.7974549931113,trajectory,45.0,fixed,119.80000000000001,-539.2603807611545,253.37595506671738,32.10490011493064,35.20400534548578
3218,2026-04-27 15:24:14.194,107.34,32.10452,35.205187,-427.83216601572457,211.06175454442558,119.8,291.15080911440486,trajectory,45.0,fixed,119.80000000000001,-539.56171056426,254.28846937422537,32.10490831218614,35.204002149996
3219,2026-04-27 15:24:14.227,107.373,32.10452,35.205187,-427.83216601572457,211.06175454442558,119.8,291.15080911440486,trajectory,45.0,fixed,119.80000000000001,-539.56171056426,254.28846937422537,32.10490831218614,35.204002149996
3220,2026-04-27 15:24:14.260,107.406,32.10452,35.205187,-427.83216601572457,211.06175454442558,119.8,291.15080911440486,trajectory,45.0,fixed,119.80000000000001,-539.56171056426,254.28846937422537,32.10490831218614,35.204002149996
3221,2026-04-27 15:24:14.294,107.44,32.104522,35.205181,-428.39795684564695,211.28439352618432,119.8,291.32205007885176,trajectory,45.0,fixed,119.80000000000001,-539.9978100896839,254.84484297186168,32.104913310175206,35.20399752532374
3222,2026-04-27 15:24:14.327,107.473,32.104522,35.205181,-428.39795684564695,211.28439352618432,119.8,291.32205007885176,trajectory,45.0,fixed,119.80000000000001,-539.9978100896839,254.84484297186168,32.104913310175206,35.20399752532374
3223,2026-04-27 15:24:14.361,107.507,32.104522,35.205181,-428.39795684564695,211.28439352618432,119.8,291.32205007885176,trajectory,45.0,fixed,119.80000000000001,-539.9978100896839,254.84484297186168,32.104913310175206,35.20399752532374
3224,2026-04-27 15:24:14.394,107.54,32.104524,35.205175,-428.96374767616913,211.50703250723495,119.8,291.325777138728,trajectory,45.0,fixed,119.80000000000001,-540.560767100108,255.07474137163373,32.10491537538767,35.20399155537534
3225,2026-04-27 15:24:14.427,107.573,32.104524,35.205175,-428.96374767616913,211.50703250723495,119.8,291.325777138728,trajectory,45.0,fixed,119.80000000000001,-540.560767100108,255.07474137163373,32.10491537538767,35.20399155537534
3226,2026-04-27 15:24:14.461,107.607,32.104524,35.205175,-428.96374767616913,211.50703250723495,119.8,291.325777138728,trajectory,45.0,fixed,119.80000000000001,-540.560767100108,255.07474137163373,32.10491537538767,35.20399155537534
3227,2026-04-27 15:24:14.494,107.64,32.104526,35.205169,-429.52953850609146,211.7296714889937,119.8,291.4796631382434,trajectory,45.0,fixed,119.80000000000001,-541.0091406530045,255.59695206536387,32.104920066486144,35.20398680054162
3228,2026-04-27 15:24:14.527,107.673,32.104526,35.205169,-429.52953850609146,211.7296714889937,119.8,291.4796631382434,trajectory,45.0,fixed,119.80000000000001,-541.0091406530045,255.59695206536387,32.104920066486144,35.20398680054162
3229,2026-04-27 15:24:14.560,107.707,32.104526,35.205169,-429.52953850609146,211.7296714889937,119.8,291.4796631382434,trajectory,45.0,fixed,119.80000000000001,-541.0091406530045,255.59695206536387,32.104920066486144,35.20398680054162
3230,2026-04-27 15:24:14.594,107.74,32.104529,35.205161,-430.2839262795212,212.06362996127777,119.8,291.4796631373028,trajectory,45.0,fixed,119.80000000000001,-541.7635284271544,255.93091053581787,32.10492306648613,35.20397880054161
3231,2026-04-27 15:24:14.628,107.773,32.104529,35.205161,-430.2839262795212,212.06362996127777,119.8,291.4796631373028,trajectory,45.0,fixed,119.80000000000001,-541.7635284271544,255.93091053581787,32.10492306648613,35.20397880054161
3232,2026-04-27 15:24:14.660,107.807,32.104529,35.205161,-430.2839262795212,212.06362996127777,119.8,291.4796631373028,trajectory,45.0,fixed,119.80000000000001,-541.7635284271544,255.93091053581787,32.10492306648613,35.20397880054161
3233,2026-04-27 15:24:14.694,107.84,32.104531,35.205154,-430.94401558089737,212.2862689430365,119.8,291.7600255568847,trajectory,45.0,fixed,119.80000000000001,-542.2076305081525,256.6985194300303,32.10492996203415,35.20397409100526
3234,2026-04-27 15:24:14.728,107.874,32.104531,35.205154,-430.94401558089737,212.2862689430365,119.8,291.7600255568847,trajectory,45.0,fixed,119.80000000000001,-542.2076305081525,256.6985194300303,32.10492996203415,35.20397409100526
3235,2026-04-27 15:24:14.761,107.907,32.104531,35.205154,-430.94401558089737,212.2862689430365,119.8,291.7600255568847,trajectory,45.0,fixed,119.80000000000001,-542.2076305081525,256.6985194300303,32.10492996203415,35.20397409100526
3236,2026-04-27 15:24:14.794,107.94,32.104533,35.205148,-431.50980641081975,212.50890792479527,119.8,291.75411366491545,trajectory,45.0,fixed,119.80000000000001,-542.7780032897181,256.9096777753139,32.10493185890184,35.20396804241537
3237,2026-04-27 15:24:14.827,107.974,32.104533,35.205148,-431.50980641081975,212.50890792479527,119.8,291.75411366491545,trajectory,45.0,fixed,119.80000000000001,-542.7780032897181,256.9096777753139,32.10493185890184,35.20396804241537
3238,2026-04-27 15:24:14.861,108.007,32.104533,35.205148,-431.50980641081975,212.50890792479527,119.8,291.75411366491545,trajectory,45.0,fixed,119.80000000000001,-542.7780032897181,256.9096777753139,32.10493185890184,35.20396804241537
3239,2026-04-27 15:24:14.895,108.04,32.104536,35.20514,-432.2641941848494,212.84286639707932,119.8,291.7484459475825,trajectory,45.0,fixed,119.80000000000001,-543.5367826580887,257.2326293437896,32.10493476002514,35.20395999584416
3240,2026-04-27 15:24:14.928,108.074,32.104536,35.20514,-432.2641941848494,212.84286639707932,119.8,291.7484459475825,trajectory,45.0,fixed,119.80000000000001,-543.5367826580887,257.2326293437896,32.10493476002514,35.20395999584416
3241,2026-04-27 15:24:14.961,108.107,32.104536,35.20514,-432.2641941848494,212.84286639707932,119.8,291.7484459475825,trajectory,45.0,fixed,119.80000000000001,-543.5367826580887,257.2326293437896,32.10493476002514,35.20395999584416
3242,2026-04-27 15:24:14.995,108.141,32.104538,35.205134,-432.8299850147717,213.06550537812996,119.8,292.0018745813756,trajectory,45.0,fixed,119.80000000000001,-543.9051424354591,257.947009407847,32.10494117741044,35.20395608952658
3243,2026-04-27 15:24:15.028,108.174,32.104538,35.205134,-432.8299850147717,213.06550537812996,119.8,292.0018745813756,trajectory,45.0,fixed,119.80000000000001,-543.9051424354591,257.947009407847,32.10494117741044,35.20395608952658
3244,2026-04-27 15:24:15.061,108.207,32.104538,35.205134,-432.8299850147717,213.06550537812996,119.8,292.0018745813756,trajectory,45.0,fixed,119.80000000000001,-543.9051424354591,257.947009407847,32.10494117741044,35.20395608952658
3245,2026-04-27 15:24:15.095,108.241,32.104541,35.205125,-433.67867125965523,213.399463850414,119.8,292.37315568207987,trajectory,45.0,fixed,119.80000000000001,-544.4606629913833,258.9997961732309,32.104950634754864,35.203950198438996
3246,2026-04-27 15:24:15.128,108.274,32.104541,35.205125,-433.67867125965523,213.399463850414,119.8,292.37315568207987,trajectory,45.0,fixed,119.80000000000001,-544.4606629913833,258.9997961732309,32.104950634754864,35.203950198438996
3247,2026-04-27 15:24:15.161,108.307,32.104541,35.205125,-433.67867125965523,213.399463850414,119.8,292.37315568207987,trajectory,45.0,fixed,119.80000000000001,-544.4606629913833,258.9997961732309,32.104950634754864,35.203950198438996
3248,2026-04-27 15:24:15.194,108.341,32.104544,35.205118,-434.3387605616312,213.73342232269806,119.8,292.11075173658423,trajectory,45.0,fixed,119.80000000000001,-545.3284307431412,258.82591740779657,32.104949072775334,35.20394099608675
